6.300000000000000711e+00,-4.591434316984101434e-03,-5.500639686187708960e-03
6.400000000000000355e+00,-4.591274996422215794e-03,-5.501026012275479250e-03
6.500000000000000888e+00,-4.591109692413814121e-03,-5.501425774781751668e-03
6.600000000000000533e+00,-4.590938173217620939e-03,-5.501839461406688586e-03
6.700000000000001066e+00,-4.590760198379207312e-03,-5.502267576837609718e-03
6.800000000000000711e+00,-4.590575518393928862e-03,-5.502710643364544865e-03
6.900000000000001243e+00,-4.590383874357091033e-03,-5.503169201517511475e-03
7.000000000000000888e+00,-4.590184997601086565e-03,-5.503643810725903848e-03
7.100000000000001421e+00,-4.589978609318646520e-03,-5.504135050001043514e-03
7.200000000000001066e+00,-4.589764420172043509e-03,-5.504643518642444999e-03
7.300000000000000711e+00,-4.589542129887447426e-03,-5.505169836969100658e-03
7.400000000000000355e+00,-4.589311426833925407e-03,-5.505714647076101129e-03
7.500000000000000888e+00,-4.589071987586628050e-03,-5.506278613618060744e-03
7.600000000000001421e+00,-4.588823476473370862e-03,-5.506862424619984528e-03
7.700000000000001066e+00,-4.588565545103991637e-03,-5.507466792316602008e-03
7.800000000000001599e+00,-4.588297831882003248e-03,-5.508092454021281531e-03
7.900000000000000355e+00,-4.588019961497664945e-03,-5.508740173025581527e-03
8.000000000000001776e+00,-4.587731544401761792e-03,-5.509410739530374614e-03
8.100000000000001421e+00,-4.587432176259569234e-03,-5.510104971609931443e-03
8.199999999999999289e+00,-4.587121437384002708e-03,-5.510823716209907117e-03
8.300000000000000711e+00,-4.586798892147196834e-03,-5.511567850180637898e-03
8.400000000000000355e+00,-4.586464088369852400e-03,-5.512338281346837628e-03
8.500000000000001776e+00,-4.586116556687319830e-03,-5.513135949615153610e-03
8.599999999999999645e+00,-4.585755809891556983e-03,-5.513961828120790207e-03
8.700000000000001066e+00,-4.585381342248115617e-03,-5.514816924414750118e-03
8.800000000000000711e+00,-4.584992628787189391e-03,-5.515702281692985709e-03
8.900000000000002132e+00,-4.584589124567596714e-03,-5.516618980069108377e-03
9.000000000000000000e+00,-4.584170263912842359e-03,-5.517568137892065426e-03
9.100000000000001421e+00,-4.583735459618127651e-03,-5.518550913110520026e-03
9.200000000000001066e+00,-4.583284102127078465e-03,-5.519568504685505063e-03
9.300000000000002487e+00,-4.582815558677265540e-03,-5.520622154053139372e-03
9.400000000000000355e+00,-4.582329172413049552e-03,-5.521713146639151484e-03
9.500000000000001776e+00,-4.581824261464831523e-03,-5.522842813426995928e-03
9.600000000000001421e+00,-4.581300117993058856e-03,-5.524012532581788586e-03
9.700000000000001066e+00,-4.580756007195899322e-03,-5.525223731131441093e-03
9.800000000000000711e+00,-4.580191166279110222e-03,-5.526477886707676160e-03
9.900000000000000355e+00,-4.579604803386792995e-03,-5.527776529348800774e-03
1.000000000000000178e+01,-4.578996096491078256e-03,-5.529121243366101265e-03
1.009999999999999964e+01,-4.578364192239835727e-03,-5.530513669276869090e-03
1.020000000000000107e+01,-4.577708204760414130e-03,-5.531955505805683654e-03
1.030000000000000071e+01,-4.577027214417582653e-03,-5.533448511956801444e-03
1.040000000000000213e+01,-4.576320266524357312e-03,-5.534994509160185913e-03
1.050000000000000000e+01,-4.575586370003642718e-03,-5.536595383493525188e-03
1.060000000000000142e+01,-4.574824495998768871e-03,-5.538253087983190104e-03
1.070000000000000107e+01,-4.574033576431183086e-03,-5.539969644986984451e-03
1.080000000000000249e+01,-4.573212502503052300e-03,-5.541747148661230540e-03
1.090000000000000036e+01,-4.572360123142876244e-03,-5.543587767515688151e-03
1.100000000000000178e+01,-4.571475243391767869e-03,-5.545493747059058141e-03
1.110000000000000142e+01,-4.570556622728189251e-03,-5.547467412538415257e-03
1.120000000000000107e+01,-4.569602973328944218e-03,-5.549511171775987559e-03
1.130000000000000071e+01,-4.568612958263666875e-03,-5.551627518106598373e-03
1.140000000000000036e+01,-4.567585189620600346e-03,-5.553819033419530801e-03
1.150000000000000178e+01,-4.566518226561008982e-03,-5.556088391308326713e-03
1.160000000000000142e+01,-4.565410573298911596e-03,-5.558438360332510972e-03
1.170000000000000107e+01,-4.564260677004512885e-03,-5.560871807395144015e-03
1.180000000000000071e+01,-4.563066925626962402e-03,-5.563391701240401679e-03
1.190000000000000213e+01,-4.561827645634710694e-03,-5.566001116075393329e-03
1.200000000000000000e+01,-4.560541099669070293e-03,-5.568703235320543801e-03
1.210000000000000142e+01,-4.559205484108754154e-03,-5.571501355493335694e-03
1.220000000000000107e+01,-4.557818926541344455e-03,-5.574398890229988190e-03
1.230000000000000249e+01,-4.556379483138342859e-03,-5.577399374449949591e-03
1.240000000000000036e+01,-4.554885135930068253e-03,-5.580506468668477993e-03
1.250000000000000178e+01,-4.553333789976650621e-03,-5.583723963462331255e-03
1.260000000000000142e+01,-4.551723270431163280e-03,-5.587055784094188508e-03
1.270000000000000284e+01,-4.550051319490604380e-03,-5.590505995301394207e-03
1.280000000000000071e+01,-4.548315593230729988e-03,-5.594078806254804831e-03
1.290000000000000036e+01,-4.546513658320054142e-03,-5.597778575693879155e-03
1.300000000000000178e+01,-4.544642988608527286e-03,-5.601609817244234540e-03
1.310000000000000142e+01,-4.542700961586117366e-03,-5.605577204924149307e-03
1.320000000000000107e+01,-4.540684854706299352e-03,-5.609685578846749718e-03
1.330000000000000071e+01,-4.538591841569297562e-03,-5.613939951124894204e-03
1.340000000000000213e+01,-4.536418987959635503e-03,-5.618345511985661615e-03
1.350000000000000178e+01,-4.534163247732749154e-03,-5.622907636102462275e-03
1.360000000000000142e+01,-4.531821458544566146e-03,-5.627631889151913681e-03
1.370000000000000107e+01,-4.529390337418059964e-03,-5.632524034603864777e-03
1.380000000000000249e+01,-4.526866476140920144e-03,-5.637590040752666481e-03
1.390000000000000036e+01,-4.524246336487532279e-03,-5.642836087998358632e-03
1.400000000000000178e+01,-4.521526245258704509e-03,-5.648268576386552761e-03
1.410000000000000142e+01,-4.518702389132118330e-03,-5.653894133416376491e-03
1.420000000000000284e+01,-4.515770809316460750e-03,-5.659719622125876544e-03
1.430000000000000071e+01,-4.512727396001554696e-03,-5.665752149464687616e-03
1.440000000000000213e+01,-4.509567882596728257e-03,-5.671999074964356388e-03
1.450000000000000178e+01,-4.506287839749438702e-03,-5.678468019716805329e-03
1.460000000000000142e+01,-4.502882669135820255e-03,-5.685166875671854650e-03
1.470000000000000107e+01,-4.499347597014128133e-03,-5.692103815265208214e-03
1.480000000000000071e+01,-4.495677667532446860e-03,-5.699287301388600638e-03
1.490000000000000213e+01,-4.491867735780999578e-03,-5.706726097714375293e-03
1.500000000000000178e+01,-4.487912460579492231e-03,-5.714429279386846160e-03
1.510000000000000142e+01,-4.483806296989239527e-03,-5.722406244093816534e-03
1.520000000000000284e+01,-4.479543488539632252e-03,-5.730666723531507856e-03
1.530000000000000071e+01,-4.475118059158155089e-03,-5.739220795276991569e-03
1.540000000000000213e+01,-4.470523804792376522e-03,-5.748078895082527409e-03
1.550000000000000178e+01,-4.465754284712517182e-03,-5.757251829606984360e-03
1.560000000000000320e+01,-4.460802812482085773e-03,-5.766750789599674014e-03
1.570000000000000107e+01,-4.455662446584099552e-03,-5.776587363552772650e-03
1.580000000000000071e+01,-4.450325980689734916e-03,-5.786773551838968882e-03
1.590000000000000213e+01,-4.444785933555624007e-03,-5.797321781351665038e-03
1.600000000000000355e+01,-4.439034538535931683e-03,-5.808244920665436850e-03
1.610000000000000142e+01,-4.433063732694162394e-03,-5.819556295735389337e-03
1.620000000000000284e+01,-4.426865145499632621e-03,-5.831269706154478677e-03
1.630000000000000426e+01,-4.420430087092805556e-03,-5.843399441988686091e-03
1.639999999999999858e+01,-4.413749536102855482e-03,-5.855960301210491777e-03
1.650000000000000000e+01,-4.406814127000487601e-03,-5.868967607752090948e-03
1.660000000000000142e+01,-4.399614136968346863e-03,-5.882437230200145313e-03
1.670000000000000284e+01,-4.392139472270584384e-03,-5.896385601155124459e-03
1.680000000000000071e+01,-4.384379654102131714e-03,-5.910829737278590866e-03
1.690000000000000213e+01,-4.376323803898633964e-03,-5.925787260053183916e-03
1.700000000000000355e+01,-4.367960628085480919e-03,-5.941276417280273378e-03
1.710000000000000142e+01,-4.359278402245339752e-03,-5.957316105341966747e-03
1.719999999999999929e+01,-4.350264954681525194e-03,-5.973925892254075901e-03
1.730000000000000071e+01,-4.340907649354378180e-03,-5.991126041538652990e-03
1.740000000000000213e+01,-4.331193368166790132e-03,-6.008937536945072391e-03
1.750000000000000355e+01,-4.321108492573646521e-03,-6.027382108049488159e-03
1.760000000000000142e+01,-4.310638884489984175e-03,-6.046482256764565064e-03
1.770000000000000284e+01,-4.299769866470609832e-03,-6.066261284791102035e-03
1.780000000000000426e+01,-4.288486201133629057e-03,-6.086743322045581536e-03
1.789999999999999858e+01,-4.276772069799134220e-03,-6.107953356098096490e-03
1.800000000000000000e+01,-4.264611050312686925e-03,-6.129917262656452495e-03
1.810000000000000142e+01,-4.251986094023029079e-03,-6.152661837133979565e-03
1.820000000000000284e+01,-4.238879501881409780e-03,-6.176214827339225957e-03
1.830000000000000071e+01,-4.225272899629072161e-03,-6.200604967327582803e-03
1.840000000000000213e+01,-4.211147212038269909e-03,-6.225862012456104266e-03
1.850000000000000355e+01,-4.196482636170448428e-03,-6.252016775684286765e-03
1.860000000000000497e+01,-4.181258613614378256e-03,-6.279101165165163270e-03
1.869999999999999929e+01,-4.165453801665057638e-03,-6.307148223172355864e-03
1.880000000000000071e+01,-4.149046043403215901e-03,-6.336192166410908530e-03
1.890000000000000213e+01,-4.132012336633285494e-03,-6.366268427760710114e-03
1.900000000000000355e+01,-4.114328801636414797e-03,-6.397413699503809274e-03
1.910000000000000142e+01,-4.095970647693260996e-03,-6.429665978088038719e-03
1.920000000000000284e+01,-4.076912138329611031e-03,-6.463064610481695713e-03
1.930000000000000426e+01,-4.057126555236216688e-03,-6.497650342175881159e-03
1.940000000000000213e+01,-4.036586160812088465e-03,-6.533465366893008615e-03
1.950000000000000000e+01,-4.015262159278919392e-03,-6.570553378061994715e-03
1.960000000000000142e+01,-3.993124656311966385e-03,-6.608959622123248071e-03
1.970000000000000284e+01,-3.970142617130985492e-03,-6.648730953728074211e-03
1.980000000000000071e+01,-3.946283822992142400e-03,-6.689915892900284364e-03
1.990000000000000213e+01,-3.921514826020382379e-03,-6.732564684229334559e-03
2.000000000000000355e+01,-3.895800902318444399e-03,-6.776729358167482217e-03
2.010000000000000497e+01,-3.869106003287083907e-03,-6.822463794505576745e-03
2.019999999999999929e+01,-3.841392705088265448e-03,-6.869823788105182405e-03
2.030000000000000071e+01,-3.812622156180241369e-03,-6.918867116966759614e-03
2.040000000000000213e+01,-3.782754022851245353e-03,-6.969653612717410796e-03
2.050000000000000355e+01,-3.751746432675254379e-03,-7.022245233604066522e-03
2.060000000000000142e+01,-3.719555915810654999e-03,-7.076706140080806645e-03
2.070000000000000284e+01,-3.686137344059397213e-03,-7.133102773083147517e-03
2.080000000000000426e+01,-3.651443867601369096e-03,-7.191503935084244542e-03
2.090000000000000213e+01,-3.615426849315193404e-03,-7.251980874032180717e-03
2.100000000000000000e+01,-3.578035796593347952e-03,-7.314607370270712408e-03
2.110000000000000142e+01,-3.539218290556073350e-03,-7.379459826549349469e-03
2.120000000000000284e+01,-3.498919912564947728e-03,-7.446617361232909030e-03
2.130000000000000071e+01,-3.457084167932650449e-03,-7.516161904823789180e-03
2.140000000000000213e+01,-3.413652406722774042e-03,-7.588178299915250731e-03
2.150000000000000355e+01,-3.368563741527689712e-03,-7.662754404697129026e-03
2.160000000000000497e+01,-3.321754962110028044e-03,-7.739981200140718179e-03
2.169999999999999929e+01,-3.273160446787594553e-03,-7.819952900993199993e-03
2.180000000000000071e+01,-3.222712070437711192e-03,-7.902767070717282502e-03
2.190000000000000213e+01,-3.170339108991860992e-03,-7.988524740516178210e-03
2.200000000000000355e+01,-3.115968140287109396e-03,-8.077330532589124465e-03
2.210000000000000142e+01,-3.059522941134645325e-03,-8.169292787767840416e-03
2.220000000000000284e+01,-3.000924380461966919e-03,-8.264523697689587708e-03
2.230000000000000426e+01,-2.940090308378042090e-03,-8.363139441668178062e-03
2.240000000000000213e+01,-2.876935441006791584e-03,-8.465260328429806413e-03
2.250000000000000000e+01,-2.811371240926640626e-03,-8.571010942886640727e-03
2.260000000000000142e+01,-2.743305793049139081e-03,-8.680520298127335915e-03
2.270000000000000284e+01,-2.672643675762195921e-03,-8.793921992809696983e-03
2.280000000000000071e+01,-2.599285827157809918e-03,-8.911354374147691798e-03
2.290000000000000213e+01,-2.523129406155938566e-03,-9.032960706691631897e-03
2.300000000000000355e+01,-2.444067648330818139e-03,-9.158889347107231765e-03
2.310000000000000497e+01,-2.361989716236763577e-03,-9.289293925167056362e-03
2.320000000000000284e+01,-2.276780544024108264e-03,-9.424333531174958201e-03
2.330000000000000071e+01,-2.188320676127263227e-03,-9.564172910052294932e-03
2.340000000000000213e+01,-2.096486099798855647e-03,-9.708982662322493407e-03
2.350000000000000355e+01,-2.001148071254938050e-03,-9.858939452239505116e-03
2.360000000000000142e+01,-1.902172935187897325e-03,-1.001422622331363081e-02
2.370000000000000284e+01,-1.799421937393842937e-03,-1.017503242149813206e-02
2.380000000000000426e+01,-1.692751030251690193e-03,-1.034155422630843313e-02
2.390000000000000568e+01,-1.582010670781325463e-03,-1.051399479015619788e-02
2.400000000000000000e+01,-1.467045610997902601e-03,-1.069256448619020083e-02
2.410000000000000142e+01,-1.347694680268262703e-03,-1.087748116494626459e-02
2.420000000000000284e+01,-1.223790559364200566e-03,-1.106897042011942105e-02
2.430000000000000071e+01,-1.095159545895983862e-03,-1.126726586378253882e-02
2.440000000000000213e+01,-9.616213107972804500e-04,-1.147260941138717252e-02
2.450000000000000355e+01,-8.229886455202099597e-04,-1.168525157689434373e-02
2.460000000000000497e+01,-6.790671995857066809e-04,-1.190545177839527451e-02
2.470000000000000284e+01,-5.296552081217919053e-04,-1.213347865459489007e-02
2.480000000000000071e+01,-3.745432090073693224e-04,-1.236961039254429531e-02
2.490000000000000213e+01,-2.135137492254380112e-04,-1.261413506702206005e-02
2.500000000000000355e+01,-4.634108001327560955e-05,-1.286735099197803232e-02
2.510000000000000142e+01,1.272091596166745678e-04,-1.312956708446900815e-02
2.520000000000000284e+01,3.073802714298563485e-04,-1.340110324152967228e-02
2.530000000000000426e+01,4.944248390566811577e-04,-1.368229073043900762e-02
2.540000000000000568e+01,6.886050820920043211e-04,-1.397347259285793009e-02
2.550000000000000000e+01,8.901932237032781844e-04,-1.427500406333161338e-02
2.560000000000000142e+01,1.099471872262855997e-03,-1.458725300266660967e-02
2.570000000000000284e+01,1.316734417539470840e-03,-1.491060034671175434e-02
2.580000000000000071e+01,1.542285442004120814e-03,-1.524544057109042221e-02
2.590000000000000213e+01,1.776441147827249704e-03,-1.559218217245077892e-02
2.600000000000000355e+01,2.019529800165583040e-03,-1.595124816682143287e-02
2.610000000000000497e+01,2.271892187360308006e-03,-1.632307660568031032e-02
2.620000000000000284e+01,2.533882098691489330e-03,-1.670812111036655556e-02
2.630000000000000071e+01,2.805866820358763301e-03,-1.710685142548698523e-02
2.640000000000000213e+01,3.088227650383342481e-03,-1.751975399199278555e-02
2.650000000000000355e+01,3.381360433153484356e-03,-1.794733254062530481e-02
2.660000000000000142e+01,3.685676114362548654e-03,-1.839010870645463314e-02
2.670000000000000284e+01,4.001601317117765670e-03,-1.884862266526157043e-02
2.680000000000000426e+01,4.329578940027274496e-03,-1.932343379253824434e-02
2.690000000000000568e+01,4.670068778104079742e-03,-1.981512134591229685e-02
2.700000000000000355e+01,5.023548167357008536e-03,-2.032428517182649497e-02
2.710000000000000142e+01,5.390512653972767514e-03,-2.085154643733638097e-02
2.720000000000000284e+01,5.771476689026974576e-03,-2.139754838791842889e-02
2.730000000000000071e+01,6.166974349698070394e-03,-2.196295713221327328e-02
2.740000000000000213e+01,6.577560087995326828e-03,-2.254846245466159138e-02
2.750000000000000355e+01,7.003809508050465142e-03,-2.315477865702371407e-02
2.760000000000000497e+01,7.446320173062699783e-03,-2.378264542980983165e-02
2.770000000000000284e+01,7.905712443028397457e-03,-2.443282875468368726e-02
2.780000000000000071e+01,8.382630344429757574e-03,-2.510612183894108534e-02
2.790000000000000213e+01,8.877742473101812165e-03,-2.580334608320280360e-02
2.800000000000000355e+01,9.391742931543361345e-03,-2.652535208350247781e-02
2.810000000000000142e+01,9.925352301986076903e-03,-2.727302066899282146e-02
2.820000000000000284e+01,1.047931865658569342e-02,-2.804726397653444642e-02
2.830000000000000426e+01,1.105441860615156632e-02,-2.884902656348025535e-02
2.840000000000000568e+01,1.165145838888509075e-02,-2.967928656001162652e-02
2.850000000000000355e+01,1.227127500065258725e-02,-3.053905686243253009e-02
2.860000000000000142e+01,1.291473736837812566e-02,-3.142938636887751547e-02
2.870000000000000284e+01,1.358274756820059340e-02,-3.235136125894107206e-02
2.880000000000000426e+01,1.427624209010293008e-02,-3.330610631878942740e-02
2.890000000000000213e+01,1.499619315078657214e-02,-3.429478631337140593e-02
2.900000000000000355e+01,1.574361005663144075e-02,-3.531860740740230126e-02
2.910000000000000497e+01,1.651954061865239937e-02,-3.637881863685428485e-02
2.920000000000000284e+01,1.732507262143564639e-02,-3.747671343274937977e-02
2.930000000000000071e+01,1.816133534811452746e-02,-3.861363119911213199e-02
2.940000000000000213e+01,1.902950116352243592e-02,-3.979095894700932640e-02
2.950000000000000355e+01,1.993078715774258478e-02,-4.101013298666827261e-02
2.960000000000000142e+01,2.086645685235831785e-02,-4.227264067973942469e-02
2.970000000000000284e+01,2.183782197179621673e-02,-4.358002225383965367e-02
2.980000000000000426e+01,2.284624428224550641e-02,-4.493387268159185904e-02
2.990000000000000213e+01,2.389313750073108686e-02,-4.633584362645105231e-02
3.000000000000000355e+01,2.494634541893840651e-02,-4.774273033853799336e-02
3.010000000000000142e+01,2.595899392843513745e-02,-4.908757066417841070e-02
3.020000000000000284e+01,2.696446914775904244e-02,-5.041473446011080634e-02
3.030000000000000426e+01,2.796253502144278522e-02,-5.172368363082790327e-02
3.040000000000000568e+01,2.895295723351143727e-02,-5.301388746590051521e-02
3.050000000000000000e+01,2.993550326249294277e-02,-5.428482285515229960e-02
3.060000000000000142e+01,3.090994243600707000e-02,-5.553597450075436343e-02
3.070000000000000284e+01,3.187604598492049107e-02,-5.676683512615082056e-02
3.080000000000000426e+01,3.283358709705491707e-02,-5.797690568173351905e-02
3.090000000000000213e+01,3.378234097043565642e-02,-5.916569554717984042e-02
3.100000000000000355e+01,3.472208486606860600e-02,-6.033272273037459249e-02
3.110000000000000497e+01,3.565259816023257089e-02,-6.147751406283154946e-02
3.120000000000000639e+01,3.657366239627506815e-02,-6.259960539153912318e-02
3.130000000000000071e+01,3.748506133589948885e-02,-6.369854176715024352e-02
3.140000000000000213e+01,3.838658100993137118e-02,-6.477387762844008523e-02
3.150000000000000355e+01,3.927800976855190529e-02,-6.582517698295785313e-02
3.160000000000000142e+01,4.015913833098701258e-02,-6.685201358379959380e-02
3.170000000000000284e+01,4.102975983464012683e-02,-6.785397110242814833e-02
3.180000000000000426e+01,4.188966988365749183e-02,-6.883064329747311250e-02
3.190000000000000568e+01,4.273866659691402670e-02,-6.978163417944052704e-02
3.200000000000000711e+01,4.357655065540899653e-02,-7.070655817126539344e-02
3.210000000000000142e+01,4.440312534906029618e-02,-7.160504026464362126e-02
3.220000000000000284e+01,4.521819662288585617e-02,-7.247671617207776529e-02
3.230000000000000426e+01,4.602157312256210248e-02,-7.332123247457698889e-02
3.240000000000000568e+01,4.681306623934815281e-02,-7.413824676494980281e-02
3.250000000000000711e+01,4.759249015436554930e-02,-7.492742778663200043e-02
3.260000000000000853e+01,4.835966188222289019e-02,-7.568845556799429219e-02
3.270000000000000284e+01,4.911440131397545872e-02,-7.642102155207403102e-02
3.279999999999999716e+01,4.985653125940917030e-02,-7.712482872167850112e-02
3.289999999999999858e+01,5.058587748863974803e-02,-7.779959171981024046e-02
3.300000000000000000e+01,5.130226877301666266e-02,-7.844503696536446469e-02
3.310000000000000142e+01,5.200553692532233763e-02,-7.906090276405146333e-02
3.320000000000000284e+01,5.269551683925757790e-02,-7.964693941450021186e-02
3.330000000000000426e+01,5.337204652820366768e-02,-8.020290930949940111e-02
3.340000000000000568e+01,5.403496716325175558e-02,-8.072858703233438959e-02
3.350000000000000711e+01,5.468412311049131169e-02,-8.122375944818205351e-02
3.360000000000000142e+01,5.531936196754828894e-02,-8.168822579052581467e-02
3.370000000000000284e+01,5.594053459936448175e-02,-8.212179774255591591e-02
3.380000000000000426e+01,5.654749517321021324e-02,-8.252429951352194260e-02
3.390000000000000568e+01,5.714010119292132345e-02,-8.289556791000721181e-02
3.400000000000000711e+01,5.771821353235298546e-02,-8.323545240209451190e-02
3.410000000000000853e+01,5.828169646804244597e-02,-8.354381518439872589e-02
3.420000000000000284e+01,5.883041771107290485e-02,-8.382053123193934641e-02
3.429999999999999716e+01,5.936424843813067898e-02,-8.406548835083160753e-02
3.439999999999999858e+01,5.988306332174943292e-02,-8.427858722377520873e-02
3.450000000000000000e+01,6.038674055973305976e-02,-8.445974145032258962e-02
3.460000000000000142e+01,6.087516190375125147e-02,-8.460887758190926977e-02
3.470000000000000284e+01,6.134821268710080600e-02,-8.472593515163413802e-02
3.480000000000000426e+01,6.180578185162570459e-02,-8.481086669877471729e-02
3.490000000000000568e+01,6.224776197379036646e-02,-8.486363778803060476e-02
3.500000000000000711e+01,6.267404928989944723e-02,-8.488422702348516480e-02
3.510000000000000142e+01,6.308454372045861624e-02,-8.487262605728035370e-02
3.520000000000000284e+01,6.347914889366987334e-02,-8.482883959300105414e-02
3.530000000000000426e+01,6.385777216805703371e-02,-8.475288538376862801e-02
3.540000000000000568e+01,6.422032465421510794e-02,-8.464479422504223027e-02
3.550000000000000711e+01,6.456672123567885890e-02,-8.450460994213362942e-02
3.560000000000000853e+01,6.489688058890560884e-02,-8.433238937243764388e-02
3.570000000000000995e+01,6.521072520236750880e-02,-8.412820234238801986e-02
3.579999999999999716e+01,6.550818139474902380e-02,-8.389213163914627236e-02
3.589999999999999858e+01,6.578917933224506798e-02,-8.362427297703581286e-02
3.600000000000000000e+01,6.605365304495577905e-02,-8.332473495873476965e-02
3.610000000000000142e+01,6.630154044237450417e-02,-8.299363903124346020e-02
3.620000000000000284e+01,6.653278332796452865e-02,-8.263111943664379344e-02
3.630000000000000426e+01,6.674732741282216053e-02,-8.223732315767134926e-02
3.640000000000000568e+01,6.694512232842185495e-02,-8.181240985812110456e-02
3.650000000000000711e+01,6.712612163844144941e-02,-8.135655181811279890e-02
3.660000000000000142e+01,6.729028284966387385e-02,-8.086993386423971253e-02
3.670000000000000284e+01,6.743756742195342047e-02,-8.035275329463148486e-02
3.680000000000000426e+01,6.756794077730371439e-02,-7.980521979896015861e-02
3.690000000000000568e+01,6.768137230795556736e-02,-7.922755537342145160e-02
3.700000000000000711e+01,6.777783538358292392e-02,-7.861999423072760229e-02
